mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_team_players,"{""id"": 16312430}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312431}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312432}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312433}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312434}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312435}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312436}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312437}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312438}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312439}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312440}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312441}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312442}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312443}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312444}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312445}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312446}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312447}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312448}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312449}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312450}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312451}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312452}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312453}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312454}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312455}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312456}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312457}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312458}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312459}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312460}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312461}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312462}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312463}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312464}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312465}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312466}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312467}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312468}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312469}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312470}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312471}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312472}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312473}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312474}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312475}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312476}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312477}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312478}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312479}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312480}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312481}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312482}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312483}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312484}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312485}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312486}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312487}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312488}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312489}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312490}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312491}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312492}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312493}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312494}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312495}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312496}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312497}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312498}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312499}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312500}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312501}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312502}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312503}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312504}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312505}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312506}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312507}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312508}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312509}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312510}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312511}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312512}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312513}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312514}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312515}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312516}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312517}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312518}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312519}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312520}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312521}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312522}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312523}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312524}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312525}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312526}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312527}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312528}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312529}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312530}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312531}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312532}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312533}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312534}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312535}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312536}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312537}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312538}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312539}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312540}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312541}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312542}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312543}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312544}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312545}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312546}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312547}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312548}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312549}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312550}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312551}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312552}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312553}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312554}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312555}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312556}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312557}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312558}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312559}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312560}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312561}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312562}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312563}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312564}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312565}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312566}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312567}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312568}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312569}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312570}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312571}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312572}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312573}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312574}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312575}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312576}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312577}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312578}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312579}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312580}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312581}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312582}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312583}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312584}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312585}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312586}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312587}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312588}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312589}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312590}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312591}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312592}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312593}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312594}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312595}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312596}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312597}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312598}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312599}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312600}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312601}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312602}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312603}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312604}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312605}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312606}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312607}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312608}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312609}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312610}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312611}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312612}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312613}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312614}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312615}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312616}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312617}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312618}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312619}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312620}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312621}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312622}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16312623}",,,,,,False,
