mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_games,"{""id"": 6116888}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116889}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116890}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116891}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116892}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116893}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116894}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116895}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116896}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116897}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116898}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116899}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116900}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116901}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116902}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116903}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116904}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116905}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116906}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116907}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116908}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116909}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116910}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116911}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116912}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116913}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116914}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116915}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116916}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116917}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116918}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116919}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116920}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116921}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116922}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116923}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116924}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116925}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116926}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116927}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116928}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116929}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116930}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116931}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116932}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116933}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116934}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116935}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116936}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116937}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116938}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116939}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116940}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116941}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116942}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116943}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116944}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116945}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116946}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116947}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116948}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116949}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116950}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116951}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116952}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116953}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116954}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116955}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116956}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116957}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116958}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116959}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116960}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116961}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116962}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116963}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116964}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116965}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116966}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116967}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116968}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116969}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116970}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116971}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116972}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116973}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116974}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116975}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116976}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116977}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116978}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116979}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116980}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116981}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116982}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116983}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116984}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116985}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116986}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116987}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116988}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116989}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116990}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116991}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116992}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116993}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116994}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116995}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116996}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116997}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116998}",,,,,,False,
missing_in_database,match_games,"{""id"": 6116999}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117000}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117001}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117002}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117003}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117004}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117005}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117006}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117007}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117008}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117009}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117010}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117011}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117012}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117013}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117014}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117015}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117016}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117017}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117018}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117019}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117020}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117021}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117022}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117023}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117024}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117025}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117026}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117027}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117028}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117029}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117030}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117031}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117032}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117033}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117034}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117035}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117036}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117037}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117038}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117039}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117040}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117041}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117042}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117043}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117044}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117045}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117046}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117047}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117048}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117049}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117050}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117051}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117052}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117053}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117054}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117055}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117056}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117057}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117058}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117059}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117060}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117061}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117062}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117063}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117064}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117065}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117066}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117067}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117068}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117069}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117070}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117071}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117072}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117073}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117074}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117075}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117076}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117077}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117078}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117079}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117080}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117081}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117082}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117083}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117084}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117085}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117086}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117087}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117088}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117089}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117090}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117091}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117092}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117093}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117094}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117095}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117096}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117097}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117098}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117099}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117100}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117101}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117102}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117103}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117104}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117105}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117106}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117107}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117108}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117109}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117110}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117111}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117112}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117113}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117114}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117115}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117116}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117117}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117118}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117119}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117120}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117121}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117122}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117123}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117124}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117125}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117126}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117127}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117128}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117129}",,,,,,False,
missing_in_database,match_games,"{""id"": 6117130}",,,,,,False,
